SNDR,Bw,Power,OSR,Adc,gm,Io,Vn
68.9241632017328,42624.4150177297,0.0012731298619695,64,70.6679592793838,0.0006371389500257,0.0006062523152235,1.1710460521768298e-11
55.1588650734133,42624.4150177297,0.0078323996989112,512,595.540463263308,0.0005799764451393,0.0037297141423386,7.03446666041251e-10
50.1438359902929,42646.0208665186,0.0004225008435867,64,15.6924624162326,0.0004584329217307,0.0002011908778984,1.48626432634073e-09
55.5060155006811,42667.6376670754,0.0008793051037086,32,156.482768129513,0.0001813808197278,0.0004187167160517,6.65673562036291e-10
53.7659564754795,42667.6376670754,0.0027693470203938,512,233.406428750447,8.2327557395938e-05,0.001318736676378,2.4769523760024198e-11
79.3066344832966,42689.2654249515,0.0201124402663274,128,26.7097047921352,0.0007985282072873,0.0095773525077749,6.1020595321015906e-09
79.6409546357069,42689.2654249515,0.0059934084745006,256,28.6864417571869,0.0006264901967721,0.0028540040354764,2.26845751035169e-08
57.4235962655057,42689.2654249515,0.0005686320626413,512,338.504227447744,6.98450381502008e-05,0.0002707771726863,9.10359691014513e-11
62.1520995654749,42732.5538348809,0.0008672148691042,512,923.241109856564,0.0001701936019957,0.0004129594614781,3.0615970371197e-09
55.049799873013,42754.2144980509,0.0024387055681954,32,139.35844852246,0.0009143050715412,0.0011612883658073,7.03814526537083e-10
74.5966713323185,42754.2144980509,0.004655888649267,128,17.140937506619,0.0008559644317804,0.0022170898329843,4.83242628360777e-08
50.5738774196195,42754.2144980509,0.0075604773553303,512,304.542709576047,4.40005788816397e-05,0.003600227312062,4.1029134717346696e-11
72.5480513399094,42775.8861407737,0.0013943206681334,128,62.0799633248213,0.0008762915296926,0.0006639622229207,2.51043804679318e-09
53.5623186928937,42797.5687686147,0.0063088668533757,32,16.063155738055,0.0005892649783848,0.0030042223111313,2.71017495033364e-10
66.7820595559344,42797.5687686147,0.0006985463053402,64,21.9247805371574,0.000296929311277,0.000332641097781,1.0930140828255e-09
55.151471276636,42819.262387142,0.0005572440786031,32,41.0387394267055,0.0002002710467577,0.0002653543231443,2.4761152664567302e-09
68.1422267101482,42840.9670019268,0.0007502706010316,64,772.552509272819,0.0002533464885795,0.0003572717147769,4.19040127754294e-09
83.7756101723533,42840.9670019268,0.0041300877716059,128,69.3809241029833,0.0008434484713827,0.0019667084626695,8.14938416908954e-10
55.6462343373913,42862.6826185429,0.0002255559325376,32,618.949185261366,0.0005835790591181,0.0001074075869227,3.17264050764188e-10
67.545865436461,42862.6826185429,0.0012432970044559,128,15.3816675719849,0.000564233717561,0.000592046192598,6.63827025941063e-10
68.2524061596451,42884.4092425671,0.0068001905324639,64,89.332666261424,0.0008218861668536,0.0032381859678399,2.0410807208983203e-09
88.0416538664642,42884.4092425671,0.0025953288528652,128,714.542766751388,0.0005920075057107,0.0012358708823167,9.63167024466158e-11
50.7771559584416,42884.4092425671,0.0078211542755065,512,549.5554435292,0.0003007858140241,0.0037243591788126,1.0471247973249e-09
69.8994355223099,42906.1468795789,0.0047355192754637,64,766.890689801869,0.0008385765408277,0.0022550091787922,1.25553848814017e-09
54.9707367229409,42949.6552148974,0.0207138711200472,32,275.83209368208,0.0004045658203995,0.0098637481524034,2.20020178032155e-08
53.9867893164037,42993.2076691916,0.003878195472123,32,41.0222473636858,0.0003097038144132,0.00184675974863,2.41333287911181e-10
70.411644402558,42993.2076691916,0.001349995327362,64,290.45240950418,0.0008210922770642,0.0006428549177914,3.18443674211962e-11
52.5707979212644,42993.2076691916,0.0005557688079872,128,83.1480229629573,0.0003490993103038,0.0002646518133272,1.83182066582089e-08
54.4720011906101,43015.0004549333,0.0039677601129829,32,145.307978461334,0.0004574903540743,0.0018894095776109,1.23976937890476e-08
63.8380946866134,43015.0004549333,0.0003807486557247,64,413.670807174191,0.0001515657490489,0.0001813088836784,1.62576532353086e-08
82.8369059240066,43058.6191715889,0.0168686152411783,128,49.5207097371556,0.0004459632478584,0.0080326739243706,2.1361890913013802e-09
86.0034184568674,43058.6191715889,0.0058125344049098,256,49.7574115738508,0.0007345646221108,0.0027678735261475,2.87689894596904e-08
66.7724871096479,43080.4451137043,0.0085491725082385,128,11.2335981653089,0.0004364904436931,0.0040710345277326,5.468952363010091e-09
56.0236367679696,43080.4451137043,0.0012068454169164,512,459.044823531647,8.76705769588185e-05,0.0005746882937697,3.6336645905219903e-09
63.7568329706386,43102.2821191504,0.0005048460048963,64,85.7786644823739,0.0001783576360453,0.0002404028594744,2.3491536173947397e-11
50.4765377738309,43102.2821191504,0.0006702515228397,256,631.730022407329,0.0004523357825328,0.0003191673918284,5.0064494804061395e-11
61.7736795564584,43124.1301935354,0.0034571171789638,128,353.11998742701,0.0002271189869502,0.001646246275697,5.30344433513731e-11
86.8484105475283,43124.1301935354,0.0022813214814565,256,42.2125858036601,0.000773842561228,0.0010863435625983,4.8465557362820696e-11
54.8322198087341,43145.9893424697,0.000896928509759,32,244.999299133889,0.000250927373447,0.0004271088141709,5.05725651920583e-08
62.4241718594326,43145.9893424697,0.0125872545111713,256,49.3368555346773,0.000450494387876,0.0059939307196053,3.86263786401637e-09
54.5262371074894,43167.8595715672,0.0153102418932399,32,56.1995456119047,0.0001617593923283,0.0072905913777332,2.08837133925393e-08
83.4632908359543,43167.8595715672,0.0049079556108177,512,209.070465016549,0.0008635590270431,0.002337121719437,2.7801977177901503e-09
55.1461707592334,43189.740886444,0.00206788220967,32,70.968803359852,0.0001288720698287,0.0009847058141286,9.13275765130983e-09
52.8397038688222,43189.740886444,0.0135607953515296,512,337.801742303522,4.24038427541752e-05,0.0064575215959664,1.2432093648091e-10
70.586911426921,43211.6332927194,0.0020305801310993,64,577.197096134916,0.000466775424644,0.000966942919571,2.47409352067944e-08
60.6039171208817,43211.6332927194,0.0009726369857338,128,10.5026913241393,0.0004571692351541,0.000463160469397,1.3685241856292298e-11
56.2202236357987,43211.6332927194,0.0071067452393544,512,877.418447839826,5.37014074399554e-05,0.0033841643996926,3.964408303960691e-09
52.6229415425072,43233.5367960157,0.00091233214837,32,116.750748848082,9.68148796139843e-05,0.0004344438801762,3.57603482104102e-10
64.8533455056648,43233.5367960157,0.0023317548384186,64,13.3485349660163,0.0009659266987641,0.001110359446866,1.12847137715346e-10
63.5903233886877,43255.4514019577,0.0139128998544141,64,17.9569050063236,0.0002037401560035,0.0066251904068638,1.5439977884368802e-09
53.7676874780657,43277.3771161733,0.0004343930294493,32,111.170925173931,0.0003861285827642,0.0002068538235473,2.66397198427325e-08
64.2240026605671,43277.3771161733,0.0031947036188522,64,10.9448546567086,0.0004907370200656,0.0015212874375487,1.93922728439969e-10
50.8928130396536,43299.3139442931,0.004649152065015,32,137.705035701915,8.14540098996821e-05,0.0022138819357214,4.0442259856925e-08
67.8996804899459,43321.2618919506,0.0013707529339363,64,25.1426992276169,0.0002957519547467,0.0006527394923506,3.05449393127367e-09
53.5906218399208,43343.2209647822,0.0008034867324767,32,14.50460793798,0.0009758702791053,0.0003826127297508,1.5841779468546e-10
65.3215459415626,43343.2209647822,0.0095370327644374,64,13.7969440077016,0.0006410254591042,0.0045414441735416,8.679297939829889e-11
54.9356841660881,43343.2209647822,0.0005994890586066,512,376.182119847427,5.13714457300701e-05,0.0002854709802888,3.88136381104494e-10
55.9369879113944,43365.1911684272,0.0093742445152757,512,678.706597453448,3.76480911001336e-05,0.0044639259596551,4.0160364435355894e-11
53.4470833911361,43387.1725085276,0.0028882033675194,32,20.8408453631138,0.0003147534339444,0.001375334936914,1.71764168677562e-08
50.3824554951632,43387.1725085276,0.0063424366234222,256,822.98683420263,8.67729070791922e-05,0.0030202079159153,2.0526070996062797e-11
53.2955370890399,43387.1725085276,0.0139211425672973,512,314.313221522832,5.05824542470603e-05,0.0066291155082368,3.47233337228398e-10
54.3364135236734,43475.2093464254,0.002254427511185,32,27.5772728916449,0.0002430622569216,0.0010735369100881,2.88596858625896e-08
70.7114893810625,43475.2093464254,0.0046707897066077,64,602.805206611479,0.0008746343949937,0.0022241855745751,8.57459885051478e-10
83.9320343918774,43475.2093464254,0.0024124032307088,256,31.6316024324874,0.0007459969021944,0.0011487634431947,6.68976540783327e-11
57.1752059014041,43475.2093464254,0.002859919149682,512,621.20264771091,0.0006385468033057,0.0013618662617533,1.50319755609825e-08
64.1058526047901,43497.2464535343,0.0042477458826346,64,213.991760393125,0.0001593308532367,0.0020227361345879,1.87880174409605e-09
82.6299252732224,43497.2464535343,0.0018366132014235,256,44.8940257160151,0.0005423241831451,0.0008745777149635,1.97529242021374e-08
56.552329515666,43497.2464535343,0.0010745447752988,512,447.688972155519,7.67012626106827e-05,0.0005116879882375,3.32474880486816e-08
54.2711933464026,43519.2947310114,0.0005148354569233,32,126.015271190909,0.000662946023603,0.000245159741392,1.24930820390172e-10
54.7295548130981,43541.3541845186,0.0183933770006126,32,26.473852926999,0.0003703442664128,0.0087587509526726,7.40644342686006e-08
71.6811244525476,43541.3541845186,0.0097024587644808,128,33.5832719477379,0.0002976871979555,0.0046202184592765,1.9382740221041197e-11
54.6964599945684,43563.424819721,0.0054830338087866,32,388.226287708389,0.000522068370181,0.0026109684803745,4.6935769034491e-09
85.1091180035204,43563.424819721,0.0045632372114875,128,85.6279270276813,0.0008964511141225,0.0021729701007083,1.0924289132276201e-10
85.7795693222974,43563.424819721,0.0087967097006914,256,168.705877114886,0.0007084731107076,0.0041889093812816,5.42323983697259e-08
54.2597174994714,43585.5066422865,0.0003099916675563,32,867.858813099923,0.000247045015383,0.0001476150797887,2.27182137759664e-08
84.7360096039831,43585.5066422865,0.0066837910096987,128,348.995510025866,0.0009407877262739,0.003182757623666,5.63983709427824e-10
55.6075533419714,43607.5996578859,0.0005914353907081,32,97.4176279545575,0.0004200973935914,0.0002816359003372,1.79355044327302e-10
53.9491409389562,43629.7038721926,0.0016844784606099,32,20.5237295191893,0.0001717664109162,0.0008021326002904,4.29675803857567e-08
68.9345899847679,43629.7038721926,0.0094720510374613,64,248.731533578633,0.0005059566261827,0.0045105004940292,1.047987557769e-09
55.6933576134336,43651.8192908834,0.0007602836323617,32,155.218334085231,0.0002388495223085,0.0003620398249341,2.2178670824283203e-09
68.8166394190167,43651.8192908834,0.0048671429699375,64,351.428154903537,0.0008127215060429,0.0023176871285417,5.2891465499175e-08
82.8030325987127,43651.8192908834,0.0014454487421156,128,144.265651078223,0.0004347967759817,0.0006883089248169,4.5028140554566095e-11
76.3270124681335,43651.8192908834,0.0020141538188313,256,233.275059054252,0.0008476975033459,0.0009591208661101,8.025878915124249e-11
70.0700947700052,43673.9459196376,0.0047178888057795,64,903.817550629429,0.0002750239615745,0.0022466137170378,8.41039402482996e-09
85.8939078138143,43673.9459196376,0.0098686559701018,128,850.813882499252,0.0007156002436554,0.0046993599857627,5.40867396325253e-10
54.1876085871753,43673.9459196376,0.0109524142744758,256,285.830089802847,0.0001000694586875,0.005215435368798,1.19223966601465e-10
58.1748624518694,43673.9459196376,0.0065503700131425,512,281.549402007064,0.0001825377029472,0.0031192238157821,4.13762732039572e-10
52.9340423711191,43696.0837641372,0.0009222494611384,32,194.952662319762,0.0001245006028279,0.0004391664100659,2.25809340321602e-10
57.0586914641868,43696.0837641372,0.0005129582277943,64,14.8490764481994,0.0002645154166297,0.0002442658227592,1.20598373795542e-10
63.8648533553327,43696.0837641372,0.0014574050368811,128,113.712564164843,0.0002346067699367,0.0006940023985148,7.89196132226518e-09
56.7474021309486,43718.2328300677,0.0019883709086841,32,450.276335327535,0.0001664215768277,0.0009468432898496,1.03567119045048e-10
65.1133940895642,43718.2328300677,0.0129935413584882,64,25.8713528493438,0.0002288454995414,0.0061874006468991,2.53083898779636e-08
51.0983071008295,43740.3931231168,0.0020202054813712,32,717.628824361727,8.76791264736198e-05,0.0009620026101767,4.5414445674783605e-09
55.6537822732774,43762.5646489757,0.0065738349396386,32,45.6975975402791,0.0002314088966434,0.0031303975903041,2.4540298041918496e-11
54.5069350012351,43784.7474133379,0.0009817779113101,32,116.724168174546,0.000943964937304,0.0004675132911,5.6941557946261895e-11
66.0674668305276,43784.7474133379,0.0011249230425522,128,135.690405806289,0.0005105073210196,0.0005356776393106,6.2413193588098e-08
52.7875361401445,43829.1466803624,0.0013013879873644,32,15.4762672439213,0.0005049299425983,0.0006197085654116,1.53926290916048e-10
64.7199661276896,43829.1466803624,0.0023470259079617,64,13.3749099747014,0.0005293077959465,0.0011176313847437,2.4291220139884004e-10
83.7410645198819,43851.3631944267,0.0147348285320271,128,661.233118969387,0.0006175358697458,0.007016585015251,5.613301817628e-09
54.7377224023068,43873.5909697984,0.0091796950190956,32,62.8213330661527,0.0002498492617624,0.0043712833424264,4.7248501429814e-09
52.2745058126702,43873.5909697984,0.007663364558234,256,275.326087160236,0.0003747172078869,0.0036492212182066,1.08740280391328e-09
50.2670495746376,43873.5909697984,0.011494997976868,512,303.630509860068,0.0004913320626734,0.0054738085604133,5.2954625035390705e-09
68.4897403193968,43895.8300121858,0.0029878828409375,64,33.1765691250815,0.0007167533939408,0.0014228013528273,3.7515231313546604e-09
56.9762544864835,43918.0803273,0.0144413405219744,64,38.7233212984224,0.0001290519391008,0.0068768288199877,6.6955216699564e-09
54.1385412151084,43940.3419208552,0.0014490245239624,32,74.8096255814414,0.0002159150815378,0.0006900116780773,3.7447413884115e-11
55.6338600253163,43962.6147985681,0.0107000958720569,512,644.215373691776,5.506295359201e-05,0.0050952837485985,5.66290175822656e-10
54.8512945752006,43984.8989661585,0.0016564426970355,32,50.6798928432605,0.0006399935812947,0.0007887822366835,2.92568348188191e-08
79.5235326560929,43984.8989661585,0.0021378387747067,128,554.311526885147,0.0009994243407357,0.001018018464146,1.70561652174782e-08
50.1584732451031,43984.8989661585,0.0007234926276551,256,404.971876923417,5.3955530387562e-05,0.0003445202988834,5.6571020225369e-11
69.9534658936053,44007.1944293493,0.0027371546024539,64,63.6331993280983,0.0005808863315039,0.0013034069535495,3.3449968355726604e-09
76.6103021339871,44007.1944293493,0.008737015244546,128,531.131602182454,0.0003055296765739,0.0041604834497838,3.5664655010747903e-10
56.0857998321106,44029.501193866,0.0054666067463611,32,440.62835895582,0.0003282464904729,0.0026031460696957,2.25625739922032e-11
69.9265679678687,44029.501193866,0.0202505676716932,64,236.132581505404,0.0004069342879096,0.009643127462711,6.41734357991285e-10
54.4218808751033,44029.501193866,0.0030527604026557,512,921.972132864358,4.40732438791409e-05,0.001453695429836,2.8537350512223698e-11
71.9571060501674,44051.8192654372,0.001151384086995,64,446.216469270458,0.0005971399542476,0.0005482781366643,2.26938913104594e-10
63.4174381811162,44096.4893526714,0.0007020046886161,64,212.884664825192,0.0001474822958274,0.00033428794696,5.80970512688697e-10
52.9004468520142,44118.841379806,0.0154801497183819,256,316.360290919736,0.0003751687331998,0.0073714998658961,1.2432457967589299e-11
81.3201925318175,44141.2047369382,0.0197968512451919,256,57.9625773426594,0.0005357780651132,0.0094270720215199,2.53023222664034e-08
51.9642423313922,44163.579429811,0.0181298398603695,32,14.0531889869333,0.0002788139878276,0.0086332570763664,5.85142462699127e-11
55.2269979086915,44163.579429811,0.0006186581454412,512,736.690120089137,4.88093419116393e-05,0.0002945991168767,6.46667349026904e-10
